201095201815104236955505415100000033903910010000000035000,00000000
201095201815104236955505415200000033303910010000000002000,00000000
201095201815104236955505415200000033901410010000000010000,00000000
201095201815104236955505415200000033903010010000000001000,00000000
201095201815104236955505415200000033903210010000000006000,00000000
201095201815104236955505415200000033903310010000000015000,00000000
201095201815104236955505415200000033903610010000000001000,00000000
201095201816101041225001217400000033903010010000000180000,00000000
201095201816101041225001217400000033903610010000000001000,00000000
201095201816101041225001217400000033903910010000001000000,00000000
201095201816101041225001217400000044905110010000001498000,00000000
201095201816101041225001217400000044905210010000000200000,00000000
201095201816101041225001221900000033903610010000000100000,00000000
201095201816101041225001221900000033903910010000000060000,00000000
201095201816101041225001229000000033903910010000000005000,00000000
201095201816101041225001230200000033903910010000006500000,00000000
201095201816101041225001230400000033903910010000030000000,00000000
201095201816101041225001230500000033903910010000001980000,00000000
201095201816101041225001232500000033903610010000003000000,00000000
201095201816101041225001232500000033903910010000000468000,00000000
201095201816101041225001233000000044905210010000000001000,00000000
201095201816101041225001234000000033903610010000000001000,00000000
201095201816101041225001234000000033903910010000006940000,00000000
201095201816101041225001234500000033903910010000001000000,00000000
201095201816101041225001240800000033903910010000004000000,00000000
201095201816101041225001249300000033904610010000000001000,00000000
201095201816101041225001272300000033903010010000000008000,00000000
201095201816101041225001272300000033903610010000000001000,00000000
201095201816101041225001272300000033903910010000000012000,00000000
201095201816101041225001272300000044905210010000000001000,00000000
201095201816101041225001272400000033903010010000000001000,00000000
201095201816101041225001272400000033903610010000000001000,00000000
201095201816101041225001272400000033903910010000000080000,00000000
201095201816101041225001272400000044905210010000000001000,00000000
201095201816101041225001437200000033903010010000000001000,00000000
201095201816101041225001437200000033903910010000007470000,00000000
201095201816101041225001437200000044905210010000000001000,00000000
201095201816101041265001230000000033903610010000000001000,00000000
201095201816101041265001230000000033903910010000002700000,00000000
201095201816101092725001406500000031910110010000000010000,00000000
201095201816101092725001406500000033904110010000000010000,00000000
201095201816101103015001234600000033903610010000000001000,00000000
201095201816101103015001234600000033903910010000000200000,00000000
201095201816101103015001234800000033903610010000000001000,00000000
201095201816101103015001234800000033903910010000000001000,00000000
201095201816101103015001235000000033903910010000002850000,00000000
201095201816101103015001235100000033903910010000005300000,00000000
201095201816101103015001235200000033903910010000001100000,00000000
201095201816101103015001408200000033903910010000000001000,00000000
201095201816101103015001426000000044905210010000000001000,00000000
201095201816101103015001437300000033903010010000000001000,00000000
201095201816101103015001437300000033903910010000001500000,00000000
201095201816101103015001437300000044905210010000000001000,00000000
201095201816101121225001408100000033903910010000000001000,00000000
201095201816101123615001212700000033903610010000000001000,00000000
201095201816101123615001212700000033903910010000000940000,00000000
201095201816101123615001235400000033903610010000000700000,00000000
201095201816101123615001235400000033903910010000000650000,00000000
201095201816101123615001235500000033903910010000006700000,00000000
201095201816101123615001235600000033903910010000005950000,00000000
201095201816101123615001235800000033903910010000000600000,00000000
201095201816101123615001241300000033904910010000002900000,00000000
201095201816101123615001241300000033904911120000004000000,00000000
201095201816101123615001426100000044905210010000000001000,00000000
201095201816101123615001437400000033903010010000000001000,00000000
201095201816101123615001437400000033903910010000000500000,00000000
201095201816101123615001437400000044905210010000000001000,00000000
201095201816101123615280289100000031901310010000009345000,00000000
201095201816101123615280289100000031901311120000014000000,00000000
201095201816101123615280289100000031901311240000000500000,00000000
201095201816101123615280298600000031911310010000004100000,00000000
201095201816101123615280298600000031911311120000024000000,00000000
201095201816101123615280298600000031911311240000000500000,00000000
201095201816101282715280239700000031901310010000025962000,00000000
201095201816101282725001240000000031911310010000024000000,00000000
201095201816101282745280240200000031900310010000007125000,00000000
201095201816101288467001700500000031909410010000000600000,00000000
201095201816101288467001700500000033909310010000000400000,00000000
201095201816102041227001446200000033909219400000000005000,00000000
201095201816102041227001446200000044909219400000000002500,00000000
201095201816102041227001446200000045909219400000000002500,00000000
201095201816102043315325262100000033904710010000007359544,00000000
201095201816102103015324261700000031909210010000001055352,00000000
201095201816102103015324261700000033909210010000000200000,00000000
201095201816102103015324261700000044909210010000000020000,00000000
201095201816102103015324261700000045909210010000000026015,00000000
201095201816102103015324705200000032902110010000001751564,00000000
201095201816102103015324705200000032902210010000000199631,00000000
201095201816102103015324705200000046907110010000002838564,00000000
201095201816102123615324261800000031909210010000001500000,00000000
201095201816102123615324261800000033909210010000000931431,00000000
201095201816102123615324261800000044909210010000000030000,00000000
201095201816102123615324261800000045909210010000000005000,00000000
201095201816102123615324705100000032902110010000000890000,00000000
201095201816102123615324705100000032902210010000000255324,00000000
201095201816102123615324705100000046907110010000006607271,00000000
201095201816102123615325262300000033904710010000009780974,00000000
201095201816102282715280704800000031901310010000000107561,00000000
201095201816102288437001700300000032902110010000003920000,00000000
201095201816102288437001700300000032902210010000000180000,00000000
201095201816102288437001700300000032902310010000000015384,00000000
201095201816102288437001700300000032902510010000000010000,00000000
201095201816102288437001700300000046907110010000010300000,00000000
201095201816102288437001700300000046907510010000000024440,00000000
201095201816102288455528704900000033504310010000000045620,00000000
201095201816102288465324702700000031909210010000000277087,00000000
201095201816102288465324702700000032909210010000000033375,00000000
201095201816102288465324702700000033909210010000001116625,00000000
201095201816102288465324702700000044909210010000000014950,00000000
201095201816102288465324702700000045909210010000000010000,00000000
201095201816102288465324702900000031909210010000000120000,00000000
201095201816102288465324702900000032909210010000000000421,00000000
201095201816102288465324702900000033909210010000000166000,00000000
201095201816102288465324702900000044909210010000000017000,00000000
201095201816102288465324702900000045909210010000000001637,00000000
201095201816102288465324703000000031909210010000000015000,00000000
201095201816102288465324703000000032909210010000000010000,00000000
201095201816102288465324703000000033909210010000000046445,00000000
201095201816102288465324703000000044909210010000000020000,00000000
201095201816102288465324703000000045909210010000000008222,00000000
201095201816102288465324703100000031909210010000000100000,00000000
201095201816102288465324703100000032909210010000000015000,00000000
201095201816102288465324703100000033909210010000000113865,00000000
201095201816102288465324703100000044909210010000000005975,00000000
201095201816102288465324703100000046909210010000000010000,00000000
201095201816102288465324703200000031909210010000000150000,00000000
201095201816102288465324703200000032909210010000000500000,00000000
201095201816102288465324703200000033909210010000000396000,00000000
201095201816102288465324703200000044905210010000000117800,00000000
201095201816102288465324703200000045909210010000000010000,00000000
201095201816102288465324703300000031909210010000000025000,00000000
201095201816102288465324703300000032909210010000000010000,00000000
201095201816102288465324703300000033909210010000000653708,00000000
201095201816102288465324703300000044909210010000000035795,00000000
201095201816102288465324703300000045909210010000000010000,00000000
201095201816102288465324703400000031909210010000000030000,00000000
201095201816102288465324703400000032909210010000000010000,00000000
201095201816102288465324703400000033909210010000000126230,00000000
201095201816102288465324703400000044909210010000000011300,00000000
201095201816102288465324703400000045909210010000000010000,00000000
201095201816102288465324703500000031909210010000000110000,00000000
201095201816102288465324703500000032909210010000000010000,00000000
201095201816102288465324703500000033909210010000001042780,00000000
201095201816102288465324703500000044909210010000000020000,00000000
201095201816102288465324703500000045909210010000000009100,00000000
201095201816102288465324703600000031909210010000000080000,00000000
201095201816102288465324703600000032909210010000000010000,00000000
201095201816102288465324703600000033909210010000000036120,00000000
201095201816102288465324703600000044909210010000000013430,00000000
201095201816102288465324703600000045909210010000000010000,00000000
201095201816102288465324703700000031909210010000000250000,00000000
201095201816102288465324703700000032909210010000000020000,00000000
201095201816102288465324703700000033909210010000000276070,00000000
201095201816102288465324703700000044909210010000000002086,00000000
201095201816102288465324703700000045909210010000000010000,00000000
201095201816102288465324703800000031909210010000000030000,00000000
201095201816102288465324703800000032909210010000000010000,00000000
201095201816102288465324703800000033909210010000000074135,00000000
201095201816102288465324703800000044909210010000000019080,00000000
201095201816102288465324703800000045909210010000000005000,00000000
201095201816102288465324703900000031909210010000000050000,00000000
201095201816102288465324703900000032909210010000000035000,00000000
201095201816102288465324703900000033909210010000000144985,00000000
201095201816102288465324703900000044909210010000000014080,00000000
201095201816102288465324703900000045909210010000000010000,00000000
201095201816102288465324704000000031909210010000000020000,00000000
201095201816102288465324704000000032909210010000000025000,00000000
201095201816102288465324704000000033903410010000000134750,00000000
201095201816102288465324704000000044909210010000000011300,00000000
201095201816102288465324704000000045909210010000000010000,00000000
201095201816102288465324704100000031909210010000000040000,00000000
201095201816102288465324704100000032909210010000000010000,00000000
201095201816102288465324704100000033909210010000000159335,00000000
201095201816102288465324704100000044909210010000000021950,00000000
201095201816102288465324704100000045909210010000000010000,00000000
201095201816102288465324704200000031909210010000000070000,00000000
201095201816102288465324704200000032909210010000000010000,00000000
201095201816102288465324704200000033909210010000000085850,00000000
201095201816102288465324704200000044909210010000000011300,00000000
201095201816102288465324704200000045909210010000000010000,00000000
201095201816102288465324704300000031909210010000000040000,00000000
201095201816102288465324704300000032909210010000000025000,00000000
201095201816102288465324704300000033909210010000000069785,00000000
201095201816102288465324704300000044909210010000000234950,00000000
201095201816102288465324704300000045909210010000000010000,00000000
201095201816102288465324704400000031909210010000000020000,00000000
201095201816102288465324704400000032909210010000000003000,00000000
201095201816102288465324704400000033909210010000000089655,00000000
201095201816102288465324704400000044909210010000000004325,00000000
201095201816102288465324704400000045909210010000000001000,00000000
201095201816102288465324704500000031909210010000000120000,00000000
201095201816102288465324704500000032909210010000000002000,00000000
201095201816102288465324704500000033909210010000000091909,00000000
201095201816102288465324704500000044909210010000000004000,00000000
201095201816102288465324704500000045909210010000000002390,00000000
201095201816102288465324704600000031909210010000000040000,00000000
201095201816102288465324704600000032909210010000000001000,00000000
201095201816102288465324704600000033909210010000000021365,00000000
201095201816102288465324704600000044909210010000000002000,00000000
201095201816102288465324704600000045909210010000000001195,00000000
201095201816102288465324704700000031909210010000000070000,00000000
201095201816102288465324704700000032909210010000000002000,00000000
201095201816102288465324704700000033909210010000000019300,00000000
201095201816102288465324704700000045909210010000000001000,00000000
201095201816102288465324704700000046909210010000000002195,00000000
201095201816102288465324708700000031900110010000000010000,00000000
201095201816102288465324708700000031909210010000000020000,00000000
201095201816102288465324708700000033909210010000000020330,00000000
201095201816102288465324708700000044909210010000000014000,00000000
201095201816102288465324708700000045909210010000000001650,00000000
201095201816102288467001700500000031909410010000000050000,00000000
201095201816102288467001700500000033209319400000003700000,00000000
201095201816102288467001700500000033909310010000000100000,00000000
201095201819101999999999999900000099999910010000000100000,00000000
201095201820101999999999999800000099999910010000003637617,00000000
201095201821102041225001204100000033901410010000000005000,00000000
201095201821102041225001204100000033903010010000000015000,00000000
201095201821102041225001204100000033903210010000000001000,00000000
201095201821102041225001204100000033903310010000000005000,00000000
201095201821102041225001204100000033903910010000000026000,00000000
201095201821102041225001204100000033909210010000000003000,00000000
201095201821102041225001204100000033909310010000000005000,00000000
201095201821102041225001204100000044905210010000000050000,00000000
201095201821102041225001260600000031900410010000000530000,00000000
201095201821102041225001260600000031900510010000000020000,00000000
201095201821102041225001260600000031901110010000001400000,00000000
201095201821102041225001260600000031901610010000000050000,00000000
201095201821108113315120400200000033903919400000000100000,00000000
201095201821108113335120134600000033903919400000000200000,00000000
201095201821108113335120134600000046909219400000000050000,00000000
201095201821108113335120299700000033209319400000000100000,00000000
201095201821108113335120299700000033901419400000000050000,00000000
201095201821108113335120299700000033903019400000000200000,00000000
201095201821108113335120299700000033903319400000000050000,00000000
201095201821108113335120299700000033903519400000000100000,00000000
201095201821108113335120299700000033903910010000000040000,00000000
201095201821108113335120299700000033903919400000000500000,00000000
201095201821108113335120299700000044905119400000000015000,00000000
201095201821108113335120299700000044909219400000000035000,00000000
201095201821108113335120299800000033903919400000000200000,00000000
201095201821108113335120299800000044905219400000000050000,00000000
201095201821108113335120400100000033903919400000000300000,00000000
201095201822102041225111266900000031900410010000001389000,00000000
201095201822102041225111266900000031900510010000000010000,00000000
201095201822102041225111266900000031901110010000002000000,00000000
201095201822102041225111266900000031901610010000000001000,00000000
201095201822102041225111267300000033903010010000000050000,00000000
201095201822102041225111267300000044905210010000000050000,00000000
201095201822102041225111271100000033303910010000000001000,00000000
201095201822105241315123222400000033903510010000000050000,00000000
201095201822105241315123222500000033903910010000014649000,00000000
201095201822105241315123242700000033903910010000001500000,00000000
201095201822105241315123438200000033903910010000000050000,00000000
201095201822105241315123438400000033903910010000000050000,00000000
201095201824102041225001269500000033901410010000000030000,00000000
201095201824102041225001269500000033903010010000000150000,00000000
201095201824102041225001269500000033903310010000000100000,00000000
201095201824102041225001269500000033903610010000000100000,00000000
201095201824102041225001269500000033903910010000000350000,00000000
201095201824102041225001269500000033909310010000000001000,00000000
201095201824102041225001269500000044905110010000000001000,00000000
201095201824102041225001269500000044905210010000000210000,00000000
201095201824102041225001271000000031900410010000001300000,00000000
201095201824102041225001271000000031900510010000000005000,00000000
201095201824102041225001271000000031901110010000001495000,00000000
201095201824103164825342117500000033903010010000000001000,00000000
201095201824103164825342117500000033903510010000000005000,00000000
201095201824103164825342117500000033903610010000000001000,00000000
201095201824103164825342117500000033903710010000000001000,00000000
201095201824103164825342117500000033903910010000000200000,00000000
201095201824103164825342117500000033909210010000000001000,00000000
201095201824103164825342117500000044903919400000005000000,00000000
201095201824103164825342117500000044905210010000000001000,00000000
201095201824103164825342117500000045906110010000000001000,00000000
201095201824104084825372446400000033504110010000006846000,00000000
201095201824104084825372446400000044905110010000000001000,00000000
201095201824104162445134218200000033903010010000000010000,00000000
201095201824104162445134218200000033903210010000000004000,00000000
201095201824104162445134218200000033903910010000000150000,00000000
201095201824104164515372118800000044905119400000010000000,00000000
201095201824104164515372118800000044905119900000003000000,00000000
201095201824104164825342118600000044905119400000016000000,00000000
201095201824104164825342118600000044905119900000002000000,00000000
201095201824104164825342118700000044905119400000003000000,00000000
201095201824104164825342118700000044905119900000000300000,00000000
201095201824104164825342292500000033903010010000000005000,00000000
201095201824104164825342292500000033903610010000000005000,00000000
201095201824104164825342292500000033903910010000000005000,00000000
201095201824104164825342292600000044905119400000001000000,00000000
201095201824104164825342292600000044905119900000000100000,00000000
201095201824104164825342292700000044905119400000005000000,00000000
201095201824104164825342292700000044905119900000000100000,00000000
201095201824104164825372138400000033903010010000000001000,00000000
201095201824104164825372138400000033903510010000000001000,00000000
201095201824104164825372138400000033903610010000000001000,00000000
201095201824104164825372138400000033903910010000000001000,00000000
201095201824104164825372138400000033909310010000000001000,00000000
201095201824104164825372138400000044905110010000003285000,00000000
201095201824104164825372138400000044905119200000030000000,00000000
201095201824105164825342119000000033903510010000000010000,00000000
201095201824105164825342119000000033903610010000000020000,00000000
201095201824105164825342119000000033903910010000000200000,00000000
201095201824105164825342119000000044903019400000001000000,00000000
201095201824105164825342119000000044903619400000001000000,00000000
201095201824105164825342119000000044903619900000000001000,00000000
201095201824105164825342119000000044903919400000002000000,00000000
201095201824105164825342119000000044905119400000001000000,00000000
201095201824105164825342119000000044905219400000001000000,00000000
201095201825101081225001294100000033900810010000000045000,00000000
201095201825102041225111269500000033504310010000000010000,00000000
201095201825102041225111269500000033901410010000000020000,00000000
201095201825102041225111269500000033903010010000000060000,00000000
201095201825102041225111269500000033903310010000000020000,00000000
201095201825102041225111269500000033903610010000000030000,00000000
201095201825102041225111269500000033903910010000000060000,00000000
201095201825102041225111269500000044905210010000000200000,00000000
201095201825102271225001271400000031900410010000001100000,00000000
201095201825102271225001271400000031900510010000000010000,00000000
201095201825102271225001271400000031901110010000001890000,00000000
201095201825102288467001700500000033209319400000000016000,00000000
201095201825102288467001700500000033909310010000000016000,00000000
201095201825102288467001700500000044905210010000000016000,00000000
201095201825103082415425440700000033504310010000000000500,00000000
201095201825103082415425440700000033903010010000000005000,00000000
201095201825103082415425440700000033903110010000000002500,00000000
201095201825103082415425440700000033903610010000000012500,00000000
201095201825103082415425440700000033903910010000000014500,00000000
201095201825103082415425440700000044905110010000000002500,00000000
201095201825103082415425440700000044905210010000000002500,00000000
201095201825103114515432154200000033504310010000000010000,00000000
201095201825103114515432154200000033901810010000000010000,00000000
201095201825103114515432154200000033903010010000000010000,00000000
201095201825103114515432154200000033903610010000000010000,00000000
201095201825103114515432154200000033903910010000000010000,00000000
201095201825103114515432154200000044905210010000000000100,00000000
201095201825103128125424441400000033504310010000000002000,00000000
201095201825103128125424441400000033903010010000000090000,00000000
201095201825103128125424441400000033903110010000000020000,00000000
201095201825103128125424441400000033903610010000000005000,00000000
201095201825103128125424441400000033903910010000000018000,00000000
201095201825103128125424441400000044905210010000000006000,00000000
201095201825103128125493440300000033404110010000000001000,00000000
201095201825103128125493440300000033903010010000000002000,00000000
201095201825103128125493440300000033903110010000000034000,00000000
201095201825103128125493440300000033903210010000000019000,00000000
201095201825103128125493440300000033903610010000000012000,00000000
201095201825103128125493440300000033903910010000000012000,00000000
201095201825103128125493440300000044905210010000000000100,00000000
201095201825103128135431153400000033504310010000000085000,00000000
201095201825103128135431153400000033903010010000000005000,00000000
201095201825103128135431153400000033903310010000000006500,00000000
201095201825103128135431153400000033903610010000000002500,00000000
201095201825103128135431153400000033903910010000000001000,00000000
201095201825103128135431153400000044905210010000000004000,00000000
201095201825103128135431153400000044905219400000000002000,00000000
201095201825103132445479154000000033903010010000000001000,00000000
201095201825103132445479154000000033903110010000000002000,00000000
201095201825103132445479154000000033903610010000000001000,00000000
201095201825103132445479154000000033903910010000000001000,00000000
201095201825103132445479154000000044905210010000000000010,00000000
201095201825103138135479155800000033504110010000000002000,00000000
201095201825103138135479155800000033903010010000000001000,00000000
201095201825103138135479155800000033903610010000000001000,00000000
201095201825103138135479155800000033903910010000000001000,00000000
201095201825103138135479155800000044905210010000000001460,00000000
201095201825103142445428153300000033903010010000000002000,00000000
201095201825103142445428153300000033903110010000000002000,00000000
201095201825103142445428153300000033903610010000000002000,00000000
201095201825103142445428153300000033903910010000000004000,00000000
201095201825103142445428153300000044905210010000000005000,00000000
201095201825103148125479155000000033901410010000000001000,00000000
201095201825103148125479155000000033903010010000000001000,00000000
201095201825103148125479155000000033903610010000000001000,00000000
201095201825103148125479155000000033903910010000000002000,00000000
201095201825103148125479155000000044905210010000000000010,00000000
201095201825103148135426153800000033504310010000000000500,00000000
201095201825103148135426153800000033903010010000000005000,00000000
201095201825103148135426153800000033903110010000000004500,00000000
201095201825103148135426153800000033903610010000000005000,00000000
201095201825103148135426153800000033903910010000000005000,00000000
201095201825103148135426153800000044905210010000000005000,00000000
201095201825103272445432295800000033504310010000000000500,00000000
201095201825103272445432295800000033903010010000000002000,00000000
201095201825103272445432295800000033903110010000000001500,00000000
201095201825103272445432295800000033903610010000000002000,00000000
201095201825103272445432295800000033903910010000000004000,00000000
201095201825103272445432295800000044905210010000000000100,00000000
201095201825103272445432295800000044905219400000000000300,00000000
201095201825103274515426154800000033504310010000000005000,00000000
201095201825103274515426154800000033903010010000000005000,00000000
201095201825103274515426154800000033903610010000000002000,00000000
201095201825103274515426154800000033903710010000000008000,00000000
201095201825103274515426154800000033903910010000000010000,00000000
201095201825103274515426154800000044905210010000000450000,00000000
201095201825103278115478153700000033504310010000000010000,00000000
201095201825103278115478153700000033903010010000000010000,00000000
201095201825103278115478153700000033903110010000000010000,00000000
201095201825103278115478153700000033903610010000000010000,00000000
201095201825103278115478153700000033903910010000000010000,00000000
201095201825103278115478153700000044905210010000000000050,00000000
201095201825103278115529424600000033903010010000000037500,00000000
201095201825103278115529424600000033903110010000000037500,00000000
201095201825103278115529424600000033903610010000000037500,00000000
201095201825103278115529424600000033903910010000000037500,00000000
201095201825103278115529424600000044905210010000000001000,00000000
201095201825103278125425418900000033504310010000000000500,00000000
201095201825103278125425418900000033903010010000000005000,00000000
201095201825103278125425418900000033903110010000000005000,00000000
201095201825103278125425418900000033903610010000000002000,00000000
201095201825103278125425418900000033903910010000000002500,00000000
201095201825103278125425418900000044905110010000000001000,00000000
201095201825103278125425418900000044905210010000000004000,00000000
201095201825103278125427153500000033504310010000000001000,00000000
201095201825103278125427153500000033903010010000000014000,00000000
201095201825103278125427153500000033903610010000000010000,00000000
201095201825103278125427153500000033903910010000000005000,00000000
201095201825103278125427153500000044905110010000000025000,00000000
201095201825103278125427153500000044905210010000000025000,00000000
201095201825103278125427294900000033903010010000000010000,00000000
201095201825103278125427294900000033903610010000000010000,00000000
201095201825103278125427294900000033903910010000000030000,00000000
201095201825103278125427294900000044905110010000000534899,00000000
201095201825103278125427294900000044905119400000000100000,00000000
201095201825103278125427294900000044905210010000000025000,00000000
201095201825103278125430295600000033903010010000000010000,00000000
201095201825103278125430295600000033903110010000000010000,00000000
201095201825103278125430295600000033903610010000000010000,00000000
201095201825103278125430295600000033903910010000000020000,00000000
201095201825103278125430295600000044905110010000000002500,00000000
201095201825103278125430295600000044905210010000000002500,00000000
201095201825103278125432419000000033504310010000000010000,00000000
201095201825103278125432419000000033903010010000000010000,00000000
201095201825103278125432419000000033903110010000000010000,00000000
201095201825103278125432419000000033903610010000000020000,00000000
201095201825103278125432419000000033903910010000000020000,00000000
201095201825103278125432419000000044905210010000000010150,00000000
201095201825103278125479441500000033404110010000000001000,00000000
201095201825103278125479441500000033903010010000000001000,00000000
201095201825103278125479441500000033903110010000000001000,00000000
201095201825103278125479441500000033903610010000000001000,00000000
201095201825103278125479441500000033903910010000000001000,00000000
201095201825103278125479441500000044905210010000000001460,00000000
201095201825103278125485410600000033901410010000000001000,00000000
201095201825103278125485410600000033903010010000000001000,00000000
201095201825103278125485410600000033903310010000000001000,00000000
201095201825103278125485410600000033903610010000000011000,00000000
201095201825103278125485410600000033903910010000000011000,00000000
201095201825103278125485410600000044905210010000000010010,00000000
201095201825103278125488410100000033504310010000000044899,00000000
201095201825103278125488410100000033903010010000000020000,00000000
201095201825103278125488410100000033903110010000000015000,00000000
201095201825103278125488410100000033903610010000000015000,00000000
201095201825103278125488410100000033903910010000000010000,00000000
201095201825103278125488410100000033904810010000000010000,00000000
201095201825103278125488410100000044905210010000000001000,00000000
201095201825103278125489411500000033504310010000000006000,00000000
201095201825103278125489411500000033903010010000000050000,00000000
201095201825103278125489411500000033903110010000000072000,00000000
201095201825103278125489411500000033903310010000000002000,00000000
201095201825103278125489411500000033903610010000000010000,00000000
201095201825103278125489411500000033903910010000000060000,00000000
201095201825103278125489411500000044905210010000000010000,00000000
201095201825103278125490410500000033903010010000000025000,00000000
201095201825103278125490410500000033903110010000000025000,00000000
201095201825103278125490410500000033903610010000000025000,00000000
201095201825103278125490410500000033903910010000000025000,00000000
201095201825103278125490410500000044905210010000000001000,00000000
201095201825103278125493155400000033504110010000000002000,00000000
201095201825103278125493155400000033903010010000000003000,00000000
201095201825103278125493155400000033903110010000000003000,00000000
201095201825103278125493155400000033903310010000000002000,00000000
201095201825103278125493155400000033903910010000000001000,00000000
201095201825103278125493155400000033904810010000000004000,00000000
201095201825103278125493155400000044905210010000000000100,00000000
201095201825103278125493418800000033504110010000000020000,00000000
201095201825103278125493418800000033504310010000000020000,00000000
201095201825103278125493418800000033903110010000000020000,00000000
201095201825103278125493418800000033903310010000000020000,00000000
201095201825103278125493418800000033903610010000000010000,00000000
201095201825103278125493418800000033903619400000000000050,00000000
201095201825103278125493418800000033903910010000000010000,00000000
201095201825103278125493418800000044905210010000000010000,00000000
201095201825103278125493418800000044905219400000000000100,00000000
201095201825103278125493440500000033404110010000000000500,00000000
201095201825103278125493440500000033903010010000000001000,00000000
201095201825103278125493440500000033903310010000000002000,00000000
201095201825103278125493440500000033903610010000000000500,00000000
201095201825103278125493440500000033903910010000000001000,00000000
201095201825103278125493440500000044905210010000000000100,00000000
201095201825103278125527424500000033504310010000000010899,00000000
201095201825103278125527424500000033903010010000000010000,00000000
201095201825103278125527424500000033903110010000000020000,00000000
201095201825103278125527424500000033903610010000000003000,00000000
201095201825103278125527424500000033903910010000000011000,00000000
201095201825103278125527424500000044905210010000000001000,00000000
201095201825103278135425153900000033504310010000000031000,00000000
201095201825103278135425153900000033903010010000000025000,00000000
201095201825103278135425153900000033903110010000000028000,00000000
201095201825103278135425153900000033903910010000000031000,00000000
201095201825103278135425153900000044903610010000000000500,00000000
201095201825103278135425153900000044905210010000000004500,00000000
201095201825103278135428440800000033903010010000000005000,00000000
201095201825103278135428440800000033903110010000000005000,00000000
201095201825103278135428440800000033903610010000000002000,00000000
201095201825103278135428440800000033903910010000000003000,00000000
201095201825103278135428440800000044905210010000000005000,00000000
201095201825103278135430153600000033903010010000000034000,00000000
201095201825103278135430153600000033903110010000000026000,00000000
201095201825103278135430153600000033903610010000000026000,00000000
201095201825103278135430153600000033903910010000000034000,00000000
201095201825103278135430153600000044905210010000000005000,00000000
201095201825103278135430441300000033903010010000000001000,00000000
201095201825103278135430441300000033903110010000000001000,00000000
201095201825103278135430441300000033903310010000000002000,00000000
201095201825103278135430441300000033903610010000000000500,00000000
201095201825103278135430441300000033903910010000000000500,00000000
201095201825103278135430441300000044905210010000000002000,00000000
201095201825103278135432441000000033903010010000000010000,00000000
201095201825103278135432441000000033903110010000000020000,00000000
201095201825103278135432441000000033903610010000000010000,00000000
201095201825103278135432441000000033903910010000000010000,00000000
201095201825103278135432441000000044905210010000000000100,00000000
201095201825103278135493154600000033504310010000000001000,00000000
201095201825103278135493154600000033903010010000000001000,00000000
201095201825103278135493154600000033903110010000000001000,00000000
201095201825103278135493154600000033903610010000000011000,00000000
201095201825103278135493154600000033903910010000000011000,00000000
201095201825103278135493154600000044905210010000000011000,00000000
201095201825103278135493154900000033903010010000000003000,00000000
201095201825103278135493154900000033903110010000000003000,00000000
201095201825103278135493154900000033903610010000000002000,00000000
201095201825103278135493154900000033903910010000000002000,00000000
201095201825103278135493154900000044905210010000000001000,00000000
201095201825103278135493155100000033404110010000000003000,00000000
201095201825103278135493155100000033903110010000000003000,00000000
201095201825103278135493155100000033903310010000000032000,00000000
201095201825103278135493155100000033903610010000000051000,00000000
201095201825103278135493155100000033903910010000000021000,00000000
201095201825103278135493155100000044905210010000000000050,00000000
201095201825103278135493440600000033903010010000000002000,00000000
201095201825103278135493440600000033903110010000000005000,00000000
201095201825103278135493440600000033903610010000000002000,00000000
201095201825103278135493440600000033903910010000000001000,00000000
201095201825103278135493440600000044905210010000000000100,00000000
201095201825103278135493707000000033903010010000000005000,00000000
201095201825103278135493707000000033903110010000000010000,00000000
201095201825103278135493707000000033903310010000000019500,00000000
201095201825103278135493707000000033903610010000000005000,00000000
201095201825103278135493707000000033903910010000000019500,00000000
201095201825103278135493707000000044905210010000000001000,00000000
201095201825104084225494154400000033901410010000000020000,00000000
201095201825104084225494154400000033903010010000000095000,00000000
201095201825104084225494154400000033903610010000000020000,00000000
201095201825104084225494154400000033903910010000000040000,00000000
201095201825104084225494154400000044905210010000000000100,00000000
201095201825104144225480440900000033903010010000000003000,00000000
201095201825104144225480440900000033903610010000000002500,00000000
201095201825104144225480440900000033903910010000000004500,00000000
201095201825104144225480440900000044905210010000000000500,00000000
201095201825104144225551439800000033903010010000000002000,00000000
201095201825104144225551439800000033903110010000000001000,00000000
201095201825104144225551439800000033903610010000000001000,00000000
201095201825104144225551439800000033903910010000000001000,00000000
201095201825104144225551439800000044905210010000000000100,00000000
201095201825104278125482411200000033901410010000000020000,00000000
201095201825104278125482411200000033903010010000000020000,00000000
201095201825104278125482411200000033903610010000000020000,00000000
201095201825104278125482411200000033903910010000000040000,00000000
201095201825104278125482411200000044905210010000000000100,00000000
201095201825104278125484411300000033901410010000000001000,00000000
201095201825104278125484411300000033903010010000000010000,00000000
201095201825104278125484411300000033903610010000000005000,00000000
201095201825104278125484411300000033903910010000000009000,00000000
201095201825104278125484411300000044905210010000000000100,00000000
201095201825104278135483155200000033903010010000000007000,00000000
201095201825104278135483155200000033903610010000000001000,00000000
201095201825104278135483155200000033903910010000000002000,00000000
201095201825104278135483155200000044905210010000000000100,00000000
201095201825104278135484155600000033901410010000000010000,00000000
201095201825104278135484155600000033903010010000000030000,00000000
201095201825104278135484155600000033903110010000000020000,00000000
201095201825104278135484155600000033903610010000000010000,00000000
201095201825104278135484155600000033903910010000000030000,00000000
